x-axis,y-axis
-5.2037387599603555,3.5647405053958243
-6.662666610469159,2.6768492369139794
-2.785706863609726,4.784244987647942
-2.9574861931231817,4.313698112932092
-1.2294066189753448,4.481006390739558
-1.9249435943455033,3.797822914192012
0.8261233493442087,4.895440282569745
1.0147822066414918,5.40359229898017
-3.847976111811632,3.739838443891129
-4.3542326279525385,3.9590681421158003
6.058864385114862,7.090394687862467
1.161830547780715,5.1192652547293855
3.3674303144395266,5.729473057833544
2.752841821549091,5.316968369477224
1.1259517439497542,5.500397637678299
-3.2498199965509498,4.509408128898117
2.677423658312505,5.953380453446981
5.618925315588048,6.566249535214983
-3.019078749408557,4.363944496464906
-1.2897224989342728,3.8761700278780182
-0.6783186401616919,4.803983002458736
-2.743085948466825,4.140892114304321
-1.833523919913493,4.541438206470716
1.307420955905739,4.7745820795900515
-3.429263298750015,3.786846718478858
1.2387833638472494,5.20911644831919
0.7588047499780664,5.7466751889638985
-4.545276850561491,3.545302763345294
2.8383609657809954,5.3155067289762
3.5212403679716355,6.559862558876956
-4.681440094465991,3.7582121474731394
-4.4589820486762495,3.737772436978571
4.3510940686886075,6.464026296988175
-1.309313811603812,4.646472646885848
0.4100336645306911,5.050420241911503
0.10017532505977411,4.673956130757364
2.0072413961935265,5.75879550812604
-0.8344877690420051,4.7694293913799655
1.2247404519287781,5.039166744301014
2.0453171253033138,5.301009692274896
-3.1987876010838447,3.16025814681512
-1.5546386022915244,4.589720830327203
-0.8791521892944679,4.666927083587216
-4.264194460898928,3.8158022412460086
5.916375589126359,6.84898330850224
5.601062758804903,6.645839424830096
-0.06419083829363448,5.206555925036718
-2.627757190745612,4.388919786480086
-0.9588066614944852,5.086902859914401
1.0471441782012088,5.376044495548015
-3.0678947049190493,4.190359626092946
4.338391567993598,6.4626725257871565
0.9349123343532777,5.876984985515302
-2.2007128860626857,4.7196678742522025
5.263554061314907,6.5905990463086
-1.7422706713366543,3.8545200477897685
0.7205487325918247,5.030496394532929
-0.7135390074084287,4.658995003890794
-5.538566647884428,3.2902826699434113
1.6849449379680412,5.699079773703996
0.098582975093223,4.744732560156171
-5.076490976284873,3.3182844117114962
-3.399846164174036,3.977243151695273
-3.4327176046956227,3.3473738203313177
-3.004272118330907,4.546655035134045
-3.3425766257140603,4.144023180028905
-2.374732215728917,3.9424974477567734
-0.946032129566658,4.700158356534915
-0.39546121207763196,5.197574734662595
3.9528675199591286,5.60032364146451
1.2457475401826712,4.93577106730089
2.565407377387303,5.33524351993072
-2.0013682637418744,4.155435534982166
4.37223160574127,6.557833607089867
-1.9055919940325299,4.9271567268750935
1.2312225926390972,5.808735390217374
-3.2239582088073653,3.9528506664759506
-1.6017807126599959,4.806147503341037
6.008868917031849,6.4506968312383774
-5.281941588702712,3.247436252242201
1.0454745968141212,5.852001114150277
-0.984552000310802,4.708606985619499
2.494657931520467,5.731745784144172
0.3626540697545102,4.982212760430955
-4.732961267854032,4.009770068377512
-1.3104989209679183,4.822110071136818
-4.256618272387221,3.460549867077654
-1.5859785845285326,4.5039290534715395
-0.7913928428952629,4.729323570289379
-0.5518753335402136,4.524438681048567
2.6138388014562883,5.796305645853473
-4.159248590274447,3.9555496849794736
-0.09442685673152362,4.7600850098996945
0.16758648231782486,5.158332551326455
2.181545472622676,6.117388225063347
-2.3534287125539377,4.259075217273191
-2.4123311160537586,3.8359280618105602
1.8253524709057918,5.343722933746616
2.250929257377847,5.501962189906479
1.4183698870732917,5.53531333729933
0.6179720686768844,5.055049330140385
0.9370135923015581,5.124400330951256
1.993140122776428,5.182115151984233
-1.1165144567437446,4.77301891012019
-1.7306210297595193,4.498474428244835
-0.800279804840379,4.987022499792897
3.1450765710979987,5.301145922698015
-1.1419068064109112,4.548916244660464
1.4759065609249835,5.23837476707852
1.6008510682087178,5.881975554205267
2.1518522478103432,5.390377137077565
-3.288831369619687,4.177072074524777
-2.669781022315261,4.5872500434338495
-0.7144841627959901,4.487171417536003
2.350770995157363,5.779314275975664
3.101616604887101,6.022103612786966
1.3735838894767642,5.086911673979579
-0.5780595276993576,4.92362311907133
-2.222421504216323,4.01215894040169
4.073912653019453,6.626461451519437
-1.8646827115710711,4.920288768808672
-2.5301704007908743,3.857770550981373
-0.1680685085511193,4.86803150429029
-2.983385300135341,4.26690671051918
-1.4790377365961695,5.271864821376412
-1.2187171254694387,4.482264673562268
-0.9677825233315307,4.767952296462848
0.9484870659474525,5.2152939377560275
0.9106987364783692,4.621919640986232
3.813561340940223,6.041339960089573
2.413831664812326,5.77741181544677
-7.045724014723751,3.0818556117781943
0.6755809318610777,5.241451441451639
2.4029441333915975,5.761841442952399
3.3240512793846757,6.519258557139465
-0.025988078502323764,4.714254128486576
-2.6104569092667784,4.359576474734593
2.4168971655535314,5.783165973640339
-2.020496957689536,3.678655536144363
2.132226855934995,6.110620938062385
-1.1779772736012102,5.276589263195346
1.4704720391664177,5.238245874753881
-1.4046479486616967,4.685265111337983
-1.1534873787869917,5.104494279834457
-2.4103607843884145,4.24616003349884
4.667258955862713,5.689859697853081
-4.305676689120329,3.97184715596325
-0.5831704010535445,4.600027094886839
-0.9077510721438993,4.480070421589467
4.0733644131064,6.541440663850566
1.0749434906904671,5.073503774510955
-0.3534515049689624,4.435028943540607
-1.5902671536429867,4.7880490025249935
-2.430638956225997,4.247441017247694
4.358809940930324,6.657437287444594
2.1056743597877214,5.420581635899759
1.1493654174188301,5.527943762375439
2.4213652729398247,5.027018334137902
1.3558594110158806,5.664038291102266
-3.3843801881234103,3.817219305557047
-4.380777912703216,3.819132033341468
-2.3003712312695423,4.167656130337868
5.951290964404038,7.137550350721673
-1.080044748011436,3.891359427171319
-0.7331037132307923,4.417162730068944
-3.344677880595177,3.90587435179853
0.017757667473992184,4.943650898230705
1.9438442604488455,5.099014428659624
4.00623339912964,6.192417476133336
-5.503029545190072,3.2749201370591203
-1.6510307553156642,4.400484956398233
0.03571411034410066,4.772750246368604
0.7377115024441963,5.047824527304116
2.230933142997141,5.830759628148672
1.0904470799345265,5.447909073606801
4.356312612536364,6.794995895345483
4.6054729065407445,6.312725134392005
-4.540202255195762,3.73586587717055
-3.233545735902393,3.5296553266804236
-0.12192204094401171,4.642322570430058
-1.5575219432978722,4.74742509072225
3.3390725195704363,6.235619651195526
-3.2703703095144245,4.184253690729348
-2.522199035577669,4.232453775148644
-1.278620815210363,4.388400315299634
-0.08136017988447342,4.476861279883755
-4.571276065175421,3.6037020172680934
-5.6973365165429115,3.0480695524425894
-5.59893589626823,3.8100154917497653
7.419390759640763,7.055363756537798
-3.756112086114212,4.322443294484629
2.30072228125168,5.673107399849529
-0.8089184243930038,4.7919476086491315
0.8433204738777542,5.325633864614184
-2.9902986582108384,3.8070606938340354
-2.594181806242938,4.65284704066716
4.101580984421348,6.475880746231248
-0.32535205596134564,5.03053284569116
-2.487186490133949,4.363289783020029
0.33969147487069995,4.861923058996938
4.036815480750461,6.3805195208933245
-2.029947787068673,4.273648874251824
10.69305460312652,8.101303981404612
4.272342590192577,6.286702779204634
2.1387849975508617,5.558390453950876
0.09635449524107303,4.930236505795777
-6.803822412562026,3.4797624610686944
-0.14890539496036725,4.697117239326035
9.24072107990506,7.672474008607743
-3.6379625614235906,3.8773221420483344
-0.7311077947199467,5.083050594549098
0.5989468272131162,4.720834458560298
2.0655904826558253,5.7018389811238555
-7.0174216789854365,2.7863282603607193
-0.2373181394325612,5.407522813428864
1.2126775645447139,5.318976648155302
1.0044103253831023,5.208346253286975
-1.3462482666029478,5.018460005332673
-3.2912854882575724,4.531634372449358
4.501260642136702,6.1301279331711
4.007049039057686,5.959470765371289
1.1978415211063398,5.093307874614945
-1.518789387253769,4.648617997913734
-0.21260980856749814,4.9515316534840235
1.1070610053593006,5.054496072903665
2.5547736575263027,5.895428274338933
-1.3321920749111555,4.041406244559806
1.1784966216696608,5.766943210997653
0.43149946311052856,5.129695730130201
-3.4774441083896512,3.513800462710073
6.322505950345873,7.156172019076564
1.7220429978166307,5.740672381984253
-0.1840480841616216,4.893580276093599
4.517691396629475,5.969852853891262
1.507778999767126,5.374298603947022
7.019456588942376,7.618997854948361
-0.7627307768588012,4.606065774109915
-2.1824861477950215,3.6815833626196586
-2.357149898307509,4.239265419065211
-0.2982777084295976,4.789360455923734
6.521040318579696,6.791733290677547
1.6167910762301554,5.764515970531219
6.923347225898523,7.121426620444396
2.4370716252516424,5.616093490755116
1.4609481992376379,5.503832899301557
-3.681307209479673,4.3676021921605175
4.094194659580824,6.043313601865622
0.737431157996586,5.748778878914192
4.321908567719644,6.561714487007002
-1.9873260386704226,4.0455574367886955
2.164858641512019,5.662621238197743
-2.0768102519551106,4.119812202808337
-5.248788592857631,3.3723442224281936
-2.667673459383453,4.300747870314694
0.6875699375353508,5.216469349140191
1.0764804827127115,5.558720732532404
-3.7048531417473813,4.048179107733534
-0.4051441588823476,5.021697536133919
2.967908131078432,5.3288542692258
-2.371729563139313,4.167481923500279
-0.5692472349719313,5.204632006257855
-3.3816199099461857,4.0156288512411775
1.8210058922715537,5.57005807604079
-3.484817703205404,4.141752380797856
-2.8252593236253425,4.107690813225512
4.179883383322169,6.4189956606539145
6.2902246505805435,6.7238940218024
2.980843031468647,5.704336316551537
-3.5261340526451725,3.2709278835493447
-1.8836535877076754,4.613118405242883
1.4624273555427243,5.171634422721168
-2.599782812875042,3.3990025736071106
3.111472095993456,5.253346681463368
4.705540993518849,6.632172219808685
0.9259113744431534,5.579189152996651
-0.7408484762054117,4.2465481132330165
-1.3190685351502383,4.563104869426687
0.09231398322801287,5.617653798632962
-0.047704706459162916,4.365854855601116
-1.7683264739776505,4.621813547871723
3.519016165826848,5.78465987587507
-1.9834262433476835,4.027672509512007
-3.177689630461529,4.200311630644259
-2.5763403798514517,3.8373742313410686
1.544277251777073,5.780277295298317
4.95881866430612,6.336381273031771
1.5257690224306188,5.474242524764231
-1.7730021533884808,4.524631075482905
4.458834883363405,6.468803475230013
-0.717655688702542,4.78923175093976
-2.281532674550022,4.051839655683324
1.6907205870540798,5.350933724199537
3.7615573007996224,5.856033683465123
2.9919453008150114,5.465207934593884
-2.359440136453097,4.230123215089207
-0.11082890418144437,4.855284044223728
1.163694763595859,4.953810625072044
-1.9396478213203854,4.493113025097292
0.5933675143470089,5.032865540072358
3.1088419283985558,5.975765444272891
-1.6007113325311666,4.551149971865264
-3.762229113575186,3.5013702890591585
2.9207387768267954,5.915316350231252
-0.4776005538247725,4.216082785212374
1.7927440474438714,6.083995832550412
0.3774506988899824,5.408134585416271
-1.8512211629671953,5.012845438057092
-0.5779371725990827,4.815379217872782
4.538474158349454,6.325967538295622
-1.1993632887898722,4.5284874389731895
0.8189461187480377,5.260425865919913
-5.904845346067212,2.510397904702828
0.28138197085412225,4.872712502625454
-1.996732322153024,4.564162452289819
-3.2006579372703463,4.3408939622190825
1.8078362003652146,5.8512340893555495
3.378211349755584,5.554478688590721
5.3752448975812115,6.050898671492409
3.694154887389122,6.317443053113363
2.4697222618022865,6.1574682594228625
3.1913409239660417,5.792880920699735
-0.032163952553365016,4.61840618702788
0.2790497709605113,4.534882947795837
1.2499196385282576,5.120187159662426
-0.10837727835573585,5.270458748442137
0.5721952999423934,4.920902426751538
-2.4326027631067237,4.6312815176119955
2.357181396401296,5.694975480628818
3.72044558957092,5.808244322785261
2.975679552421129,5.88547529853465
-5.938089694063855,3.0959368463935526
-2.107045867888691,4.520739788082338
0.09330963560142413,4.837362781508857
-3.9851622627580587,3.8866248592429242
-2.794667623946366,3.735329814473116
3.325000686373178,6.548884460038452
0.8986028161596787,5.217603220733569
3.1028669032357943,6.476355573405499
1.383321537390262,5.132042027021385
-1.0063376984366437,4.138366060469182
3.516405291075826,6.1625095170029525
-5.305129603234325,3.1759668330833737
3.4486778768977526,5.81608597776014
-1.7579673613829052,4.357057777087266
-2.9714805284703387,4.188553712542714
-4.799199176284467,3.73565317371066
-8.209131646322737,1.9528604311982591
4.697730764312532,6.060889094262499
0.9072768322114002,5.561856673804315
2.4149565451457113,5.899869490973283
-2.633221862157893,4.457931856291441
1.519814153700041,5.802550272886825
3.620927173868975,6.052274002575362
-7.360153902991841,3.1443365982307867
1.9897221098855014,5.577002707876858
2.2617333992045654,5.903055340517378
1.5773997150343053,5.578683989349628
-3.6400773380808094,3.86606560837007
-1.3002138563821801,4.4187405330429375
-0.38760160053436565,5.3517913295037705
2.1600337941587417,5.673923113091483
1.203093395250756,5.291571577126185
-5.007056142849672,3.733363348854955
3.1331715237098114,5.486453650308968
-1.6191529979561659,4.772690178663701
3.661531290959697,6.185565389588129
-1.7523106064339256,4.803570153704091
-2.901840988004503,3.9847298627383148
1.7941621005712052,5.595007061499561
4.274782836323369,6.568075536522221
1.4615437450820865,5.415608067524054
3.445847276045265,5.9917473864397355
-7.135461109411956,2.8467688782155287
1.934297257256859,5.753913796527726
-0.11836017998735937,4.7010985748322724
5.668946678780099,6.280446738492819
4.003789014688298,5.857733497067891
2.785968655949278,5.5891384508283
3.9260839067034636,6.506711154522715
0.19052456665555983,5.302440606620415
-1.7961173944232451,4.494327264263969
1.2653201786342094,5.575768032013501
3.78800497457658,6.584413753024036
-6.590444457657973,2.5548600021546286
-4.102584907334624,3.8251626256873483
-2.4360189722850216,4.393425466049972
-4.9741957125482,3.6168435309694402
1.251263311932242,5.423575864833403
-0.8986997803495087,3.9968281965904806
0.1549575330730551,5.1778131504982925
-0.6814197507627077,4.920464873761128
2.9769906184746566,5.993891891804258
-1.6625541965661825,4.431904123513544
2.4774226469508838,5.417209152065118
-9.10395031503198,1.9554960029683959
-0.30177847242126865,4.373605020717464
-3.1172137204756423,4.209239570098972
-4.401297624569093,4.481737001588377
-5.76202403723768,3.2741164781128775
0.7368278404135206,5.077774130339135
2.5467162451833234,5.435880073968224
-2.3570045989174617,4.427105156064762
-7.870954128265896,2.415856836454499
-0.49764296804042774,4.380247489450162
2.4034648893820814,5.997072692861861
5.003088492797842,6.914798538272128
-6.147352004444144,2.7421988068364676
-1.8440223879825726,4.127628927181019
-3.1015398701713366,4.157186496845552
-1.1400457684308183,4.572988895911406
-0.4599337605038193,4.979945996929088
-4.131282060112487,3.650750511464273
-1.9706669138852828,4.082462228391051
-0.08594555353475886,4.700752542542023
-3.7173609790710334,3.95540481826417
2.2921529070247386,5.285205493302818
2.4192443597443853,5.357999794279643
-2.7148941345013755,3.6726438964951695
7.0486218337486255,7.166807850540417
-5.675609689556402,3.063621343643489
-2.313312614920819,4.099380756097227
-1.03999034486783,4.819183329552129
-1.9659607279568794,4.550890295876142
-4.614181847273628,4.052605833343372
-5.672357414837647,3.499377797900875
1.8141019430410095,5.299940479790635
0.41164075917387444,5.041574374794649
6.873927342622179,6.412217748153646
-5.748530402562392,2.9512051474230687
-3.3101970390568196,8.784199447268858
1.5596422369837373,10.910631871932539
2.983182300746971,9.973240618861821
-2.64507578211395,8.958655223754715
3.682353103532652,11.436579934449501
-0.4122958054998158,10.241244302618481
-4.304688316588128,8.48814639082478
-2.575327358929226,9.279128159242912
-0.5438956255483521,10.088175206696258
-4.051474729203925,8.732186059937971
-0.22092668374110302,9.636934023550694
0.9799004373869391,10.85538528745716
-0.8503118144947368,9.715279036940592
4.78259775210347,11.214283409744818
8.358668600323023,12.936996534904422
1.8469650376449271,10.494865740797362
-2.190806566133716,9.27813488128275
2.6705290940211905,10.651803385246271
2.4511476031473305,10.658876063656557
0.4281212745064721,9.743666028485087
-7.997603197290198,7.680110728092477
-2.237620833959124,9.47535911632957
-1.2637859110347407,9.455773383543166
2.3906929156404657,10.704006616646625
-1.7252397589451582,8.958385253252416
0.6826404022883967,9.609039626648553
-0.26253431819489625,9.867299172287092
-3.338100727100502,8.967465694601016
1.218635313897745,10.293113754193035
1.520458859966814,10.697393361883966
1.3644246755754812,10.165386294168671
2.830668486862788,10.922647350618865
3.5443179961570985,10.613020580115258
4.745277694228159,11.415425844457307
3.611755815901104,10.51517660771386
-7.880535609518162,7.310427861036884
6.307113226543537,11.885382875981287
-2.942140795044269,8.681498821633733
-3.836154261421596,9.182143153217783
-2.262988352866141,9.491410183268872
4.419123324499759,10.921527522761158
-6.848091716012181,7.924056950710509
-2.113676038827574,9.719993317494293
2.2219500230743527,11.08078383934635
1.1680566553700906,10.250730923874515
0.39135554173131126,9.32896216284649
0.8129088340088149,10.541705781937006
0.28005152187469673,10.318385336120134
-2.6930253282179453,9.655476515768408
-4.583855484755015,8.379828574509718
2.800554761193236,10.771243215412124
4.409490635442196,10.860991810876154
4.703816119425937,11.140565054395912
1.2208125094616296,10.593127128420498
3.2991361462072613,11.221536051943023
5.171158832799505,11.408061108446336
3.733172523429474,11.38487023909546
-1.6461948168082536,9.734930614639318
-0.5592523911187051,9.816605382474577
-2.629392037245971,8.956234604524752
-1.3280430654262347,9.435275946125694
-0.7665647591872851,9.855574456843001
-1.5126411882787907,9.265503619318546
-0.6915319964006035,9.651188711869391
3.3672833064841488,11.455261557479487
0.4987494451015377,10.255230446732032
-1.3392500828136344,9.36784256755018
-2.284396735167421,9.034405574558216
-1.296260803254357,9.001730346996375
1.5715169612055462,10.56601573932919
2.617479102115945,11.014474561092392
-1.3580769647905744,9.458534329977688
1.3904186329753057,10.362322267795662
-2.8967739158470147,9.033746067455382
-0.7381662411031747,9.803478223385293
5.954132443942342,11.728698328080016
-2.8103345307987744,8.970073303051553
-0.787010568992607,9.73831841238764
-6.894058273296494,8.041838332934795
-2.451391383645536,8.7937773979691
-1.3737741523809324,9.047347261165882
7.588769909889983,12.054229532387648
-3.7500219904433134,9.522587913995292
5.637122202308822,11.62671586682438
-8.095324042522348,7.662047274638789
-2.1291746734651125,9.045859016185126
2.6922274902400636,10.72169933741992
0.4803331297503983,9.724602884452825
-0.8913037852016267,10.080793392648696
4.627916305786692,11.650071756713253
-5.080143149183322,8.832004908217705
-4.598261406734542,8.19155791895276
2.716709010759864,10.563593866858238
1.1495602776999687,10.383047547487644
2.6875748342487347,10.642028928283404
0.5372626190063456,10.576079899338712
-3.6019449850438003,9.271211909770656
-5.562925434705872,8.591938881913716
0.18088342751713005,10.003849760781968
-0.826542287292281,9.835127798108411
6.474726702545008,11.992815541478095
1.8394150614290994,10.411770112545925
-0.47685892733082214,9.386822133434924
-3.1432683407308697,8.98453422555533
4.732513663696405,12.010714538783251
-2.091291373154089,9.015308926457774
-0.22706368152951617,10.584465518498892
1.3010900446900262,10.253883516978412
-5.619303617133477,8.568797090824166
2.941542256884389,11.022812219456398
-0.40067058192470295,9.507853692976115
-0.5813433996112121,10.230678096631223
-0.38897106856607166,10.207186972817489
-4.6963643797136445,8.866708023334626
-0.09243286711197785,10.183410823492881
-1.210504990898437,9.716195948676331
2.6379418748367205,10.637677332752784
5.0884319719569895,11.261182065057325
-3.035736833383836,8.969846155816441
2.7396139182533084,10.920263505593049
1.5188038057264195,10.718096334967779
-0.9479316808587347,9.825876203662885
-4.290849726629863,8.687839620700762
-2.059382362181873,9.255658946614025
4.349249424162694,10.871343896797367
-0.2716033370099087,10.300468226277877
2.5282505204663117,10.705539251891922
-5.65962736413226,8.143629854145804
2.586323277248431,10.599112457118798
-6.30649053247437,8.674281706464317
0.6946421996779912,10.7954481663531
0.8785740819398848,10.166682217447352
2.996279159208407,10.812106320598222
-1.8549401404594592,9.00598734026247
-0.6743931543584439,9.705753497639801
0.5795317340856012,9.62711456153666
1.9156418170010476,10.597120514021912
2.2717506288189653,10.570400703788723
2.40479307654621,10.203116844847465
0.7674320071730165,10.366118067481002
-0.9076221388071849,9.528597954584718
2.937239492412734,11.09665389280862
1.766780396566618,10.226266263179072
-0.7971161272032125,9.863993117374399
-4.248657894760986,8.776742955116513
-9.150517912200868,7.120248181277191
-3.356269674314122,9.433857428103376
2.1906184645876965,10.545875109044484
0.8118098278837176,10.258084084519723
0.1488599937943365,10.073901685337493
6.32690607245862,11.931883959198732
-3.1063745976144705,8.972843734700417
0.7089802561104925,9.88776232099872
0.4997682944156218,10.01082462751691
0.29352403055513676,10.86607774604012
-2.3831519940717505,9.475560634666948
-3.6053041119271683,8.564257042911278
1.5638827560180237,10.42261859099632
0.7022215274389241,9.79383457929573
5.888590970199097,11.862426945160529
1.1335610977537796,10.554194588582606
-2.167575757490582,9.30028870399663
0.2724255596227115,9.98965455768781
2.7261475502058254,10.712982670263571
-8.35733473355028,7.291966216755686
-0.8677027820977072,9.879142430784785
4.581861614871057,10.681939541130957
-2.8733726753021833,8.574718194522681
-3.253387751426388,9.38906988643957
3.262869585899308,10.874992829101108
0.5321714343890642,10.977585420746532
1.2832314356856327,10.067255479979416
-1.4759633700769963,9.61084523920982
-1.47442448827123,9.667328900172834
-0.17871876025236388,9.780414412999587
-0.16076675119452288,9.915324199169019
0.8729728264847547,10.3162420452696
-1.1924146541021934,9.843579135407818
-4.416294648804166,8.350337420594677
3.7675489031305007,11.640474287465576
-2.1771832193418117,8.64783771071164
-1.3560107229925318,9.117834371893734
-1.8305334172646317,9.665993932027618
-0.990036025676624,9.66702249231572
5.587725302759365,11.36902150769627
0.8101481627755052,10.344863510995243
11.632498430922364,13.33584514774481
2.688696282387225,10.330082600170812
0.4493458536903645,10.786411815857868
-1.7725980490407096,9.334462649462449
-7.506714986069808,8.14926785815928
-5.255056730301186,8.725219286270594
1.3605047487664894,10.200081012696932
2.694756189929437,10.910573009594595
-5.422782147122185,8.053117795948156
-2.5678318313362825,8.563543822013393
3.5762457802241134,11.584772410432805
5.8942406912883705,11.538916048739456
-0.7960675620671664,9.99792320026189
-4.138700135495031,8.553729179111269
1.0004828082695867,10.800441100947491
-5.501478963274582,8.280813262539004
-0.928007177589669,9.548012117892483
3.0284803762423413,11.038409151494395
3.1629617879301093,11.208436365608126
-5.737923494427178,7.688793397769032
0.00665517895690515,10.323229285689344
-1.2406981292870463,9.612482846356265
-2.59725450221893,8.768244048577237
-3.1492963919753945,8.967381366343515
-0.33883529019351477,9.597480737517543
3.2217747368392624,10.344182078021262
3.60918066045245,10.910211116359543
2.0842822111149593,10.753725548077378
3.3068964571592945,11.26489143469159
4.453383984460964,11.477417240897474
-1.3191818417281491,10.174358047292575
3.214892992807468,11.21378845887019
1.3942186088286248,10.731343462492648
3.6288615311939747,11.117043750042058
1.586880119425761,10.523066147321835
-2.6777641644782224,9.165252569886178
1.834132359989217,10.272707238714835
-5.653620571400414,8.434743504543562
1.874073095313003,11.331096213408127
5.05504755787281,12.225188729695812
1.8384473250466296,9.822774302144389
-4.063000916232346,8.893058513162753
5.040312887852927,11.126313167498488
-0.3670336043266592,9.566297435087119
-2.782799300440825,9.53885548732788
-0.5689567943258543,10.167235843912298
-3.8419690516586202,8.796197027664087
-0.09598731149874684,9.500060032234947
-0.5536652834730416,9.830094244746563
1.004294784993879,10.110557305844813
2.5783146863353656,10.861145268017285
0.5595083700602126,9.921144084404293
-1.6980887237795477,8.876097652032419
3.8356462062684122,11.236092607824148
-1.1701597357689328,9.898229804425423
0.5850635778575004,10.191640831270504
-0.19918431285640537,9.764144824961422
2.615213576433102,10.753665073203438
-1.7867944770942406,9.685738376695028
3.6178107722155257,11.285862813175157
0.08342440027494669,10.515797209062873
1.7010089526261063,11.330485424361514
2.6577365703006013,10.950315747115985
0.3260113651763792,9.946692421932426
2.1006934864868643,10.406627730511476
-0.5104809985313545,10.189868313224384
-1.5459282353751451,9.590519925406385
3.7743911301755224,11.060849725239576
-6.707102239729747,7.738601760672691
-0.6086598544098182,10.060568465787256
-0.5635816905075075,9.502610045633922
-2.31298833195175,9.365562039082214
-0.5756885059785529,10.09260423149837
-0.47331797358348027,10.112887963523859
-1.2726313113744365,10.163042643881138
-5.33095926825557,8.594282347486
-2.4819731452999316,9.431127971351133
0.5414813517176489,10.661331284378218
1.5162127906007346,10.11991821855001
1.1140847064737842,10.015551114775901
1.8054451405737402,10.884131944194037
-1.525658771330364,9.329676075850267
1.0927200910037695,10.51695037566123
-2.220536208957383,9.658994346280574
-3.035580736088307,8.608512458869171
2.3386981354189307,10.476844308027973
0.391287081005616,9.983921883605788
2.8613955605273826,10.843773304544635
0.2703530784652953,9.7885182302838
0.4936833083080162,10.107906830538731
-5.036578162397641,8.454742791785444
-0.19890771247432226,9.74402905240932
1.1529868154404965,10.366837925772657
4.478689344451556,11.28972781867027
3.749129067429661,10.893618325599123
2.9879538939638555,11.057748223095226
5.193891109022946,11.376880117822365
-3.98703316727158,8.950803709400155
-0.49174173421022016,9.298514366859118
-3.801057596484447,8.96078843720315
0.47262062266045607,9.951617760355846
1.1656402498970224,9.978839703322432
1.5138180948583404,10.686585661593053
0.6433215867958925,10.47955500109331
-0.4859692247984978,9.935994093710153
-4.479745307787861,8.94695192095308
-3.0367129420920356,9.076807096399163
1.443148870166425,10.343159151999885
2.4695550985942547,10.125695693018075
-3.2717622031504345,9.299713506274937
-5.7679157382123725,7.695122900918852
-0.6330166232130716,9.364176608999873
-2.3289744398772094,9.50745173716822
-3.7879977789212114,9.007454598234542
2.0383912053706625,10.552511399230587
0.6406198619336197,10.418982198603368
2.2886374096255184,10.769030116384158
1.2466594573319094,10.1333042909531
0.8679757994601505,9.885669820312646
1.680126882019509,11.147555129815204
0.7363009935934075,10.250257392379805
4.806651439106028,10.720298151573175
-2.101266010821421,9.865463081844986
0.703371096133385,10.724617056968016
-0.005073990351007168,9.989897302627947
1.7289865468411534,11.033258900538835
5.55512855221744,11.34507337437316
4.735623725874742,11.444888057281705
1.8677253091895976,10.584533432722495
2.2565927439793083,10.530990721232465
-0.32234134321686103,10.134641908664866
-1.519338354520731,10.094698045465345
-0.2977227843287763,10.210554950491643
3.8689355164398203,10.765504687506189
0.40192687238274855,10.195195195326859
5.9438362515291585,12.033421234725804
-1.1721191399792867,9.57895271962865
0.48961149788369973,10.285313939824904
0.5154104797564498,10.183967539868027
1.084726443508956,9.726423065677428
-1.308473471206197,9.983940519317382
-0.35324452391129485,9.975135075666993
-1.8236011537133408,9.522674578173367
-1.1428878254178994,9.85178411934795
0.5772851945058429,9.907754424811758
3.6914477014718057,11.053123548243038
3.2160413692167795,10.837759410571024
-0.3504023956292215,9.717465191609508
1.4833657936532711,10.348842025116511
-3.8918431461445637,8.619763335565182
1.0512722213960113,10.243808620451858
0.5258232550326756,10.759353110184726
2.0172344711704047,10.930386336835559
-0.5692731316077915,9.192795732439533
-2.0875878601856033,10.122795306704134
1.2780553055630464,10.036642632377797
1.0461672029220226,10.42856016964133
-4.975824499063337,8.681807835419246
2.9313925651700616,11.101845050617912
-5.324858547822457,7.87668578364509
0.8604236597775192,10.223083163312115
1.6285138876871594,10.687979439450855
-2.8837429395316523,9.945919022845258
2.3950086988155697,10.875670158385098
0.6791263378162675,10.4796759025192
-3.8714065518798977,8.587193221317968
4.494373886974904,11.15272287424478
-0.21709671818144338,10.892076351164562
0.16907738316024223,9.91454250365422
-6.1782299549117665,8.335580447251278
-0.7613268465200898,9.883577243927762
0.5056242995036766,9.60803869279101
1.7011804105791395,10.887814294632294
2.3730970647171037,10.952256961084032
-5.403726615201134,8.234308210208901
2.362572224384854,10.858152990475913
3.8389236862912903,10.919874889358624
-0.5472941365246595,9.268065015287448
-1.6589329175318261,9.942320236580297
-0.7415014470042669,10.348505000046142
-0.6368163686597356,9.755729240839273
2.9927110202714995,11.001349432864442
0.6774404297828639,10.320412526950799
-0.9664664114630728,9.705839802219542
-2.4399424608352716,9.768068844935085
1.0627563541874527,10.159369126470109
0.16786271382321782,9.480034650351987
1.3465387881921922,10.68143095593728
0.027037367311966876,9.846006177936834
-1.6768052330910248,9.5111800789266
-0.884300255501929,10.071246591134447
-2.115247479924034,8.88171034749099
3.790513471992869,10.672199764234172
-0.17943282757112688,9.66353351223638
8.680179781738328,12.447928024116747
4.07764246098335,11.26137211307344
-0.587316586296126,9.71468066840113
